log2_bs,clat,freq
15,2637824,1209
15,2670592,1191
15,2703360,1188
15,2736128,1176
15,2768896,1136
15,2801664,1197
15,2834432,1133
15,2867200,1113
15,2899968,1096
15,2932736,1063
15,2965504,981
15,2998272,999
15,3031040,990
15,3063808,990
15,3096576,977
15,3129344,943
15,3162112,1001
15,3194880,887
15,3227648,929
15,3260416,908
15,3293184,868
15,3325952,851
15,3358720,876
15,3391488,892
15,3424256,883
15,3457024,935
15,3489792,819
15,3522560,828
15,3555328,922
15,3588096,850
15,3620864,877
15,3653632,817
15,3686400,812
15,3719168,842
15,3751936,876
15,3784704,825
15,3817472,853
15,3850240,800
15,3883008,886
15,3915776,901
15,3948544,844
15,3981312,830
15,4014080,851
15,4046848,849
15,4079616,859
15,4112384,869
15,4145152,850
15,4177920,852
15,4227072,1691
15,4292608,1661
15,4358144,1646
15,4423680,1686
15,4489216,1668
15,4554752,1569
15,4620288,1699
15,4685824,1642
15,4751360,1710
15,4816896,1611
15,4882432,1610
15,4947968,1593
15,5013504,1642
15,5079040,1635
15,5144576,1625
15,5210112,1479
15,5275648,1468
15,5341184,1497
15,5406720,1442
15,5472256,1572
15,5537792,1458
15,5603328,1446
15,5668864,1353
15,5734400,1412
15,5799936,1266
15,5865472,1297
15,5931008,1272
15,5996544,1256
15,6062080,1177
15,6127616,1226
15,6193152,1186
15,6258688,1187
15,6324224,1157
15,6389760,1042
15,6455296,993
15,6520832,1008
15,6586368,980
15,6651904,952
15,6717440,903
15,6782976,905
15,6848512,905
15,6914048,838
15,6979584,812
15,7045120,767
15,7110656,716
15,7176192,719
15,7241728,672
15,7307264,695
15,7372800,648
15,7438336,592
15,7503872,552
15,7569408,523
15,7634944,478
15,7700480,489
15,7766016,495
15,7831552,447
15,7897088,415
15,7962624,448
15,8028160,400
15,8093696,401
15,8159232,362
15,8224768,347
15,8290304,308
15,8355840,337
15,8454144,654
15,8585216,608
15,8716288,618
15,8847360,634
15,8978432,561
15,9109504,456
15,9240576,456
15,9371648,466
15,9502720,395
15,9633792,338
15,9764864,308
15,9895936,283
15,10027008,263
15,10158080,243
15,10289152,196
15,10420224,221
15,10551296,187
15,10682368,165
15,10813440,165
15,10944512,164
15,11075584,133
15,11206656,99
15,11337728,116
15,11468800,103
15,11599872,89
15,11730944,95
15,11862016,79
15,11993088,68
15,12124160,74
15,12255232,51
15,12386304,68
15,12517376,58
15,12648448,63
15,12779520,64
15,12910592,40
15,13041664,38
15,13172736,40
15,13303808,35
15,13434880,37
15,13565952,39
15,13697024,45
15,13828096,26
15,13959168,29
15,14090240,31
15,14221312,38
15,14352384,33
15,14483456,24
15,14614528,19
15,14745600,15
15,14876672,25
15,15007744,26
15,15138816,20
15,15269888,10
15,15400960,13
15,15532032,6
15,15663104,10
15,15794176,16
15,15925248,8
15,16056320,9
15,16187392,9
15,16318464,3
15,16449536,7
15,16580608,6
15,16711680,6
15,16908288,9
15,17170432,15
15,17432576,8
15,17694720,8
15,17956864,9
15,18219008,6
15,18481152,7
15,18743296,5
15,19005440,20
15,19267584,9
15,19529728,6
15,19791872,4
15,20054016,6
15,20316160,4
15,20578304,4
15,20840448,1
15,21364736,1
15,21626880,2
15,22151168,1
15,22675456,1
15,23199744,1
15,70778880,1
15,139460608,1
15,212860928,1
15,263192576,1
15,278921216,2
15,308281344,1
15,312475648,1
15,320864256,1
15,325058560,1
15,329252864,2
15,471859200,1
15,557842432,7
15,574619648,1
15,591396864,1
15,650117120,1
15,725614592,3
15,742391808,1
15,750780416,2
15,817889280,1
15,843055104,1
15,851443712,4
15,876609536,2
15,1149239296,1
15,1266679808,1
15,1317011456,2
15,1367343104,1
15,1535115264,1
15,1568669696,4
15,1669332992,1
15,1719664640,3
15,1736441856,1
15,1786773504,1
15,1837105152,1
15,1920991232,1
15,1937768448,1
15,2055208960,1
15,2231369728,1
16,4768,1
16,6752,1
16,7840,1
16,7904,1
16,207872,1
16,374784,1
16,561152,1
16,602112,1
16,823296,1
16,897024,1
16,1073152,1
16,1089536,2
16,1105920,2
16,1122304,7
16,1138688,9
16,1155072,8
16,1171456,8
16,1187840,9
16,1204224,25
16,1220608,25
16,1236992,37
16,1253376,48
16,1269760,47
16,1286144,50
16,1302528,40
16,1318912,63
16,1335296,65
16,1351680,61
16,1368064,66
16,1384448,61
16,1400832,75
16,1417216,54
16,1433600,59
16,1449984,58
16,1466368,67
16,1482752,51
16,1499136,52
16,1515520,41
16,1531904,68
16,1548288,59
16,1564672,60
16,1581056,58
16,1597440,53
16,1613824,50
16,1630208,54
16,1646592,53
16,1662976,59
16,1679360,51
16,1695744,52
16,1712128,55
16,1728512,59
16,1744896,54
16,1761280,63
16,1777664,56
16,1794048,53
16,1810432,51
16,1826816,53
16,1843200,61
16,1859584,51
16,1875968,51
16,1892352,47
16,1908736,57
16,1925120,57
16,1941504,62
16,1957888,63
16,1974272,69
16,1990656,59
16,2007040,50
16,2023424,43
16,2039808,48
16,2056192,39
16,2072576,51
16,2088960,50
16,2113536,112
16,2146304,107
16,2179072,99
16,2211840,96
16,2244608,98
16,2277376,100
16,2310144,110
16,2342912,102
16,2375680,126
16,2408448,126
16,2441216,113
16,2473984,120
16,2506752,116
16,2539520,154
16,2572288,122
16,2605056,135
16,2637824,145
16,2670592,132
16,2703360,156
16,2736128,121
16,2768896,141
16,2801664,163
16,2834432,176
16,2867200,147
16,2899968,136
16,2932736,150
16,2965504,185
16,2998272,188
16,3031040,179
16,3063808,158
16,3096576,156
16,3129344,167
16,3162112,173
16,3194880,201
16,3227648,190
16,3260416,191
16,3293184,186
16,3325952,181
16,3358720,200
16,3391488,185
16,3424256,194
16,3457024,212
16,3489792,199
16,3522560,205
16,3555328,196
16,3588096,223
16,3620864,187
16,3653632,219
16,3686400,210
16,3719168,189
16,3751936,226
16,3784704,220
16,3817472,236
16,3850240,222
16,3883008,230
16,3915776,216
16,3948544,247
16,3981312,239
16,4014080,220
16,4046848,182
16,4079616,229
16,4112384,221
16,4145152,218
16,4177920,242
16,4227072,459
16,4292608,511
16,4358144,483
16,4423680,482
16,4489216,446
16,4554752,453
16,4620288,479
16,4685824,440
16,4751360,484
16,4816896,475
16,4882432,507
16,4947968,500
16,5013504,490
16,5079040,509
16,5144576,543
16,5210112,542
16,5275648,593
16,5341184,527
16,5406720,541
16,5472256,549
16,5537792,546
16,5603328,581
16,5668864,537
16,5734400,562
16,5799936,590
16,5865472,598
16,5931008,568
16,5996544,550
16,6062080,596
16,6127616,639
16,6193152,643
16,6258688,617
16,6324224,640
16,6389760,628
16,6455296,598
16,6520832,593
16,6586368,651
16,6651904,643
16,6717440,638
16,6782976,661
16,6848512,680
16,6914048,657
16,6979584,690
16,7045120,636
16,7110656,667
16,7176192,637
16,7241728,665
16,7307264,719
16,7372800,638
16,7438336,700
16,7503872,704
16,7569408,651
16,7634944,707
16,7700480,679
16,7766016,676
16,7831552,712
16,7897088,646
16,7962624,624
16,8028160,709
16,8093696,689
16,8159232,697
16,8224768,716
16,8290304,674
16,8355840,683
16,8454144,1361
16,8585216,1375
16,8716288,1313
16,8847360,1275
16,8978432,1263
16,9109504,1260
16,9240576,1132
16,9371648,1224
16,9502720,1194
16,9633792,1132
16,9764864,1118
16,9895936,1084
16,10027008,1165
16,10158080,1014
16,10289152,1051
16,10420224,1061
16,10551296,1062
16,10682368,997
16,10813440,979
16,10944512,920
16,11075584,932
16,11206656,846
16,11337728,869
16,11468800,862
16,11599872,812
16,11730944,815
16,11862016,768
16,11993088,671
16,12124160,743
16,12255232,645
16,12386304,661
16,12517376,591
16,12648448,583
16,12779520,552
16,12910592,571
16,13041664,497
16,13172736,497
16,13303808,532
16,13434880,413
16,13565952,432
16,13697024,421
16,13828096,412
16,13959168,332
16,14090240,351
16,14221312,319
16,14352384,292
16,14483456,317
16,14614528,296
16,14745600,281
16,14876672,247
16,15007744,261
16,15138816,236
16,15269888,216
16,15400960,198
16,15532032,197
16,15663104,185
16,15794176,194
16,15925248,177
16,16056320,161
16,16187392,158
16,16318464,149
16,16449536,153
16,16580608,148
16,16711680,124
16,16908288,240
16,17170432,222
16,17432576,193
16,17694720,164
16,17956864,160
16,18219008,143
16,18481152,129
16,18743296,125
16,19005440,100
16,19267584,84
16,19529728,79
16,19791872,82
16,20054016,69
16,20316160,55
16,20578304,62
16,20840448,52
16,21102592,39
16,21364736,33
16,21626880,31
16,21889024,21
16,22151168,21
16,22413312,25
16,22675456,12
16,22937600,21
16,23199744,12
16,23461888,15
16,23724032,9
16,23986176,11
16,24248320,8
16,24510464,4
16,24772608,4
16,25034752,8
16,25296896,3
16,25559040,3
16,25821184,2
16,26083328,2
16,26345472,3
16,26607616,2
16,26869760,3
16,27131904,1
16,27394048,2
16,27656192,2
16,27918336,1
16,28180480,2
16,28704768,3
16,28966912,2
16,29229056,3
16,30015488,1
16,30801920,1
16,33816576,1
16,46399488,5
16,46923776,2
16,67633152,8
16,69730304,2
16,74973184,3
16,76021760,1
16,80216064,1
16,112721920,1
16,156237824,1
16,170917888,2
16,173015040,4
16,175112192,3
16,229638144,1
16,248512512,1
16,278921216,1
16,304087040,3
16,312475648,5
16,367001600,3
16,392167424,2
16,396361728,2
16,425721856,1
16,450887680,2
16,459276288,2
16,497025024,1
16,541065216,1
16,591396864,1
16,608174080,1
16,658505728,1
16,666894336,2
16,750780416,1
16,834666496,1
16,952107008,1
16,960495616,1
16,985661440,1
16,1002438656,2
16,1132462080,2
16,1182793728,1
16,1216348160,1
9,3664,1
9,4128,1
9,7648,1
9,8512,1
9,248832,1
9,259072,1
9,509952,1
9,522240,1
9,569344,1
9,806912,1
9,856064,1
9,1056768,1
9,1089536,1
9,1302528,4
9,1318912,1
9,1351680,3
9,1368064,1
9,1384448,4
9,1400832,3
9,1417216,5
9,1433600,15
9,1449984,19
9,1466368,23
9,1482752,41
9,1499136,60
9,1515520,63
9,1531904,73
9,1548288,69
9,1564672,80
9,1581056,79
9,1597440,71
9,1613824,79
9,1630208,78
9,1646592,74
9,1662976,98
9,1679360,84
9,1695744,87
9,1712128,74
9,1728512,93
9,1744896,85
9,1761280,99
9,1777664,90
9,1794048,89
9,1810432,84
9,1826816,94
9,1843200,93
9,1859584,106
9,1875968,96
9,1892352,121
9,1908736,98
9,1925120,103
9,1941504,130
9,1957888,121
9,1974272,132
9,1990656,130
9,2007040,162
9,2023424,138
9,2039808,178
9,2056192,173
9,2072576,192
9,2088960,189
9,2113536,441
9,2146304,465
9,2179072,547
9,2211840,612
9,2244608,632
9,2277376,730
9,2310144,765
9,2342912,853
9,2375680,964
9,2408448,1015
9,2441216,1094
9,2473984,1191
9,2506752,1239
9,2539520,1313
9,2572288,1385
9,2605056,1423
9,2637824,1517
9,2670592,1546
9,2703360,1598
9,2736128,1731
9,2768896,1721
9,2801664,1735
9,2834432,1790
9,2867200,1829
9,2899968,1910
9,2932736,1914
9,2965504,1862
9,2998272,1844
9,3031040,1853
9,3063808,1907
9,3096576,1850
9,3129344,1892
9,3162112,1910
9,3194880,1817
9,3227648,1886
9,3260416,1800
9,3293184,1866
9,3325952,1849
9,3358720,1793
9,3391488,1755
9,3424256,1789
9,3457024,1698
9,3489792,1708
9,3522560,1695
9,3555328,1672
9,3588096,1608
9,3620864,1612
9,3653632,1476
9,3686400,1484
9,3719168,1536
9,3751936,1516
9,3784704,1525
9,3817472,1451
9,3850240,1381
9,3883008,1478
9,3915776,1373
9,3948544,1350
9,3981312,1372
9,4014080,1252
9,4046848,1281
9,4079616,1229
9,4112384,1226
9,4145152,1171
9,4177920,1184
9,4227072,2187
9,4292608,2095
9,4358144,2078
9,4423680,1967
9,4489216,1926
9,4554752,1776
9,4620288,1701
9,4685824,1554
9,4751360,1542
9,4816896,1421
9,4882432,1365
9,4947968,1382
9,5013504,1218
9,5079040,1221
9,5144576,1183
9,5210112,1106
9,5275648,1071
9,5341184,1023
9,5406720,959
9,5472256,1011
9,5537792,912
9,5603328,895
9,5668864,899
9,5734400,854
9,5799936,813
9,5865472,800
9,5931008,812
9,5996544,849
9,6062080,798
9,6127616,828
9,6193152,814
9,6258688,827
9,6324224,801
9,6389760,801
9,6455296,834
9,6520832,778
9,6586368,831
9,6651904,771
9,6717440,793
9,6782976,752
9,6848512,819
9,6914048,768
9,6979584,740
9,7045120,747
9,7110656,756
9,7176192,749
9,7241728,635
9,7307264,685
9,7372800,725
9,7438336,673
9,7503872,637
9,7569408,637
9,7634944,666
9,7700480,640
9,7766016,558
9,7831552,593
9,7897088,553
9,7962624,552
9,8028160,498
9,8093696,500
9,8159232,474
9,8224768,468
9,8290304,458
9,8355840,445
9,8454144,821
9,8585216,758
9,8716288,774
9,8847360,668
9,8978432,609
9,9109504,611
9,9240576,570
9,9371648,592
9,9502720,547
9,9633792,523
9,9764864,506
9,9895936,495
9,10027008,420
9,10158080,437
9,10289152,423
9,10420224,402
9,10551296,400
9,10682368,398
9,10813440,392
9,10944512,365
9,11075584,364
9,11206656,364
9,11337728,340
9,11468800,309
9,11599872,283
9,11730944,259
9,11862016,263
9,11993088,250
9,12124160,242
9,12255232,227
9,12386304,198
9,12517376,180
9,12648448,191
9,12779520,189
9,12910592,158
9,13041664,141
9,13172736,110
9,13303808,95
9,13434880,120
9,13565952,121
9,13697024,93
9,13828096,112
9,13959168,77
9,14090240,63
9,14221312,83
9,14352384,62
9,14483456,64
9,14614528,60
9,14745600,55
9,14876672,54
9,15007744,38
9,15138816,39
9,15269888,46
9,15400960,39
9,15532032,44
9,15663104,49
9,15794176,40
9,15925248,38
9,16056320,26
9,16187392,41
9,16318464,16
9,16449536,20
9,16580608,33
9,16711680,22
9,16908288,50
9,17170432,33
9,17432576,34
9,17694720,27
9,17956864,18
9,18219008,20
9,18481152,11
9,18743296,14
9,19005440,10
9,19267584,13
9,19529728,13
9,19791872,11
9,20054016,7
9,20316160,7
9,20578304,4
9,20840448,3
9,21102592,10
9,21364736,2
9,21626880,1
9,22151168,1
9,22413312,2
9,22675456,2
9,22937600,1
9,23461888,4
9,23724032,1
9,24248320,1
9,24510464,3
9,24772608,1
9,25034752,2
9,25296896,2
9,25559040,3
9,25821184,1
9,26083328,3
9,26345472,2
9,26869760,2
9,27131904,2
9,27394048,4
9,29753344,1
9,30277632,1
9,30801920,1
10,3568,1
10,3664,1
10,4048,1
10,7904,1
10,226304,1
10,250880,1
10,252928,1
10,456704,1
10,460800,1
10,468992,1
10,700416,1
10,708608,1
10,954368,1
10,970752,1
10,1073152,1
10,1171456,1
10,1187840,1
10,1204224,2
10,1220608,2
10,1236992,5
10,1253376,9
10,1269760,8
10,1286144,14
10,1302528,14
10,1318912,20
10,1335296,34
10,1351680,33
10,1368064,74
10,1384448,86
10,1400832,103
10,1417216,128
10,1433600,190
10,1449984,202
10,1466368,246
10,1482752,298
10,1499136,359
10,1515520,414
10,1531904,445
10,1548288,417
10,1564672,448
10,1581056,408
10,1597440,450
10,1613824,490
10,1630208,439
10,1646592,447
10,1662976,423
10,1679360,464
10,1695744,426
10,1712128,417
10,1728512,410
10,1744896,418
10,1761280,400
10,1777664,401
10,1794048,394
10,1810432,432
10,1826816,439
10,1843200,430
10,1859584,420
10,1875968,363
10,1892352,401
10,1908736,451
10,1925120,424
10,1941504,446
10,1957888,468
10,1974272,472
10,1990656,485
10,2007040,546
10,2023424,488
10,2039808,511
10,2056192,522
10,2072576,564
10,2088960,581
10,2113536,1141
10,2146304,1246
10,2179072,1285
10,2211840,1315
10,2244608,1494
10,2277376,1554
10,2310144,1592
10,2342912,1675
10,2375680,1705
10,2408448,1745
10,2441216,1802
10,2473984,1887
10,2506752,1928
10,2539520,1948
10,2572288,1919
10,2605056,1929
10,2637824,1877
10,2670592,1871
10,2703360,1872
10,2736128,1815
10,2768896,1802
10,2801664,1824
10,2834432,1838
10,2867200,1799
10,2899968,1724
10,2932736,1597
10,2965504,1648
10,2998272,1689
10,3031040,1555
10,3063808,1600
10,3096576,1594
10,3129344,1518
10,3162112,1484
10,3194880,1492
10,3227648,1461
10,3260416,1384
10,3293184,1406
10,3325952,1337
10,3358720,1318
10,3391488,1305
10,3424256,1287
10,3457024,1205
10,3489792,1310
10,3522560,1237
10,3555328,1143
10,3588096,1185
10,3620864,1137
10,3653632,1117
10,3686400,1117
10,3719168,1178
10,3751936,1064
10,3784704,1062
10,3817472,971
10,3850240,987
10,3883008,981
10,3915776,979
10,3948544,915
10,3981312,897
10,4014080,898
10,4046848,798
10,4079616,824
10,4112384,779
10,4145152,759
10,4177920,812
10,4227072,1511
10,4292608,1450
10,4358144,1414
10,4423680,1337
10,4489216,1342
10,4554752,1322
10,4620288,1177
10,4685824,1188
10,4751360,1184
10,4816896,1167
10,4882432,1140
10,4947968,1133
10,5013504,989
10,5079040,1013
10,5144576,1006
10,5210112,997
10,5275648,883
10,5341184,904
10,5406720,907
10,5472256,896
10,5537792,872
10,5603328,889
10,5668864,966
10,5734400,896
10,5799936,927
10,5865472,857
10,5931008,877
10,5996544,892
10,6062080,855
10,6127616,844
10,6193152,823
10,6258688,792
10,6324224,796
10,6389760,901
10,6455296,814
10,6520832,863
10,6586368,799
10,6651904,778
10,6717440,822
10,6782976,749
10,6848512,777
10,6914048,733
10,6979584,691
10,7045120,745
10,7110656,668
10,7176192,703
10,7241728,660
10,7307264,620
10,7372800,614
10,7438336,599
10,7503872,543
10,7569408,569
10,7634944,554
10,7700480,520
10,7766016,552
10,7831552,520
10,7897088,530
10,7962624,516
10,8028160,485
10,8093696,475
10,8159232,430
10,8224768,479
10,8290304,446
10,8355840,423
10,8454144,773
10,8585216,771
10,8716288,737
10,8847360,724
10,8978432,672
10,9109504,622
10,9240576,647
10,9371648,596
10,9502720,574
10,9633792,576
10,9764864,518
10,9895936,509
10,10027008,494
10,10158080,513
10,10289152,484
10,10420224,434
10,10551296,409
10,10682368,404
10,10813440,374
10,10944512,328
10,11075584,307
10,11206656,328
10,11337728,271
10,11468800,352
10,11599872,304
10,11730944,248
10,11862016,270
10,11993088,266
10,12124160,252
10,12255232,221
10,12386304,188
10,12517376,200
10,12648448,219
10,12779520,179
10,12910592,161
10,13041664,155
10,13172736,145
10,13303808,146
10,13434880,133
10,13565952,144
10,13697024,135
10,13828096,128
10,13959168,83
10,14090240,100
10,14221312,74
10,14352384,78
10,14483456,78
10,14614528,74
10,14745600,79
10,14876672,74
10,15007744,63
10,15138816,58
10,15269888,70
10,15400960,66
10,15532032,58
10,15663104,80
10,15794176,60
10,15925248,68
10,16056320,52
10,16187392,70
10,16318464,45
10,16449536,43
10,16580608,29
10,16711680,30
10,16908288,80
10,17170432,61
10,17432576,54
10,17694720,62
10,17956864,53
10,18219008,46
10,18481152,48
10,18743296,38
10,19005440,28
10,19267584,27
10,19529728,28
10,19791872,17
10,20054016,25
10,20316160,13
10,20578304,14
10,20840448,17
10,21102592,14
10,21364736,16
10,21626880,8
10,21889024,9
10,22151168,10
10,22413312,4
10,22675456,6
10,22937600,2
10,23461888,1
10,23724032,6
10,23986176,6
10,24510464,1
10,24772608,3
10,25034752,3
10,25296896,3
10,25559040,5
10,25821184,6
10,26083328,5
10,26345472,3
10,26607616,2
10,26869760,4
10,27131904,1
10,27394048,1
10,27656192,2
10,28180480,2
10,28442624,6
10,28704768,2
10,28966912,1
10,29229056,3
10,30277632,1
10,30539776,1
10,30801920,1
10,31064064,5
10,31326208,3
10,32112640,3
10,32374784,4
10,32636928,6
10,32899072,2
10,33161216,1
10,33423360,1
10,34865152,1
10,35913728,3
10,42729472,1
10,43253760,1
10,196083712,5
10,198180864,1
10,261095424,1
10,283115520,1
10,329252864,1
10,375390208,1
10,404750336,1
10,434110464,1
10,505413632,3
10,591396864,1
10,599785472,6
11,3664,1
11,3760,1
11,4704,1
11,4832,1
11,209920,2
11,415744,1
11,444416,1
11,477184,1
11,659456,1
11,675840,1
11,700416,1
11,872448,1
11,1019904,2
11,1105920,1
11,1122304,2
11,1155072,1
11,1187840,1
11,1204224,6
11,1220608,4
11,1236992,3
11,1253376,2
11,1269760,7
11,1286144,13
11,1302528,28
11,1318912,62
11,1335296,118
11,1351680,190
11,1368064,236
11,1384448,302
11,1400832,320
11,1417216,328
11,1433600,387
11,1449984,360
11,1466368,355
11,1482752,332
11,1499136,354
11,1515520,329
11,1531904,367
11,1548288,395
11,1564672,396
11,1581056,392
11,1597440,472
11,1613824,521
11,1630208,522
11,1646592,587
11,1662976,644
11,1679360,732
11,1695744,851
11,1712128,843
11,1728512,956
11,1744896,1013
11,1761280,1082
11,1777664,1208
11,1794048,1224
11,1810432,1280
11,1826816,1366
11,1843200,1412
11,1859584,1343
11,1875968,1414
11,1892352,1405
11,1908736,1484
11,1925120,1395
11,1941504,1385
11,1957888,1388
11,1974272,1324
11,1990656,1335
11,2007040,1383
11,2023424,1285
11,2039808,1255
11,2056192,1255
11,2072576,1189
11,2088960,1299
11,2113536,2297
11,2146304,2134
11,2179072,1944
11,2211840,1833
11,2244608,1878
11,2277376,1636
11,2310144,1618
11,2342912,1538
11,2375680,1476
11,2408448,1413
11,2441216,1436
11,2473984,1355
11,2506752,1362
11,2539520,1340
11,2572288,1265
11,2605056,1280
11,2637824,1195
11,2670592,1125
11,2703360,1235
11,2736128,1254
11,2768896,1263
11,2801664,1199
11,2834432,1263
11,2867200,1183
11,2899968,1222
11,2932736,1166
11,2965504,1217
11,2998272,1239
11,3031040,1181
11,3063808,1144
11,3096576,1172
11,3129344,1112
11,3162112,1115
11,3194880,1051
11,3227648,1043
11,3260416,1005
11,3293184,958
11,3325952,941
11,3358720,1021
11,3391488,951
11,3424256,877
11,3457024,865
11,3489792,866
11,3522560,917
11,3555328,750
11,3588096,798
11,3620864,789
11,3653632,784
11,3686400,764
11,3719168,732
11,3751936,687
11,3784704,709
11,3817472,750
11,3850240,667
11,3883008,717
11,3915776,728
11,3948544,699
11,3981312,759
11,4014080,734
11,4046848,779
11,4079616,708
11,4112384,740
11,4145152,701
11,4177920,737
11,4227072,1517
11,4292608,1319
11,4358144,1400
11,4423680,1416
11,4489216,1222
11,4554752,1291
11,4620288,1301
11,4685824,1278
11,4751360,1195
11,4816896,1182
11,4882432,1202
11,4947968,1151
11,5013504,1261
11,5079040,1143
11,5144576,1150
11,5210112,1172
11,5275648,1131
11,5341184,1101
11,5406720,1110
11,5472256,1093
11,5537792,1148
11,5603328,1058
11,5668864,1066
11,5734400,944
11,5799936,1035
11,5865472,991
11,5931008,985
11,5996544,939
11,6062080,909
11,6127616,977
11,6193152,949
11,6258688,926
11,6324224,950
11,6389760,884
11,6455296,851
11,6520832,844
11,6586368,894
11,6651904,827
11,6717440,831
11,6782976,817
11,6848512,769
11,6914048,798
11,6979584,779
11,7045120,759
11,7110656,708
11,7176192,693
11,7241728,709
11,7307264,668
11,7372800,620
11,7438336,610
11,7503872,592
11,7569408,561
11,7634944,553
11,7700480,574
11,7766016,515
11,7831552,523
11,7897088,474
11,7962624,456
11,8028160,474
11,8093696,459
11,8159232,418
11,8224768,462
11,8290304,446
11,8355840,379
11,8454144,821
11,8585216,659
11,8716288,744
11,8847360,664
11,8978432,678
11,9109504,579
11,9240576,571
11,9371648,524
11,9502720,535
11,9633792,512
11,9764864,514
11,9895936,475
11,10027008,418
11,10158080,351
11,10289152,366
11,10420224,333
11,10551296,314
11,10682368,314
11,10813440,274
11,10944512,285
11,11075584,250
11,11206656,236
11,11337728,246
11,11468800,220
11,11599872,200
11,11730944,221
11,11862016,158
11,11993088,158
11,12124160,185
11,12255232,187
11,12386304,146
11,12517376,159
11,12648448,138
11,12779520,141
11,12910592,110
11,13041664,106
11,13172736,117
11,13303808,96
11,13434880,103
11,13565952,117
11,13697024,82
11,13828096,68
11,13959168,73
11,14090240,85
11,14221312,72
11,14352384,74
11,14483456,52
11,14614528,48
11,14745600,39
11,14876672,49
11,15007744,36
11,15138816,44
11,15269888,46
11,15400960,42
11,15532032,37
11,15663104,46
11,15794176,41
11,15925248,30
11,16056320,23
11,16187392,30
11,16318464,19
11,16449536,28
11,16580608,25
11,16711680,19
11,16908288,42
11,17170432,36
11,17432576,28
11,17694720,30
11,17956864,25
11,18219008,15
11,18481152,21
11,18743296,19
11,19005440,5
11,19267584,9
11,19529728,12
11,19791872,13
11,20054016,6
11,20316160,12
11,20578304,3
11,20840448,8
11,21102592,10
11,21364736,3
11,21626880,2
11,21889024,7
11,22151168,9
11,22413312,1
11,22675456,8
11,22937600,8
11,23199744,2
11,23461888,6
11,23724032,1
11,23986176,2
11,25296896,1
11,25559040,1
11,26083328,2
11,26345472,1
11,26607616,1
11,27656192,1
11,28442624,2
11,29491200,3
11,29753344,3
11,123207680,1
11,131596288,7
11,154140672,2
11,187695104,1
11,235929600,1
11,244318208,1
11,246415360,1
11,256901120,1
11,258998272,2
11,265289728,1
11,270532608,3
11,287309824,2
11,291504128,3
11,295698432,4
11,304087040,3
11,362807296,1
11,379584512,1
11,534773760,3
11,541065216,1
11,549453824,2
11,591396864,1
11,616562688,2
11,641728512,2
11,809500672,3
11,817889280,2
11,826277888,7
11,859832320,1
11,884998144,1
11,901775360,2
11,994050048,1
11,1182793728,1
12,3920,1
12,4384,2
12,4576,1
12,317440,1
12,675840,1
12,684032,2
12,692224,4
12,700416,5
12,708608,6
12,716800,5
12,724992,12
12,733184,15
12,741376,20
12,749568,32
12,757760,39
12,765952,41
12,774144,22
12,782336,41
12,790528,36
12,798720,42
12,806912,52
12,815104,39
12,823296,39
12,831488,49
12,839680,55
12,847872,57
12,856064,69
12,864256,100
12,872448,87
12,880640,111
12,888832,119
12,897024,147
12,905216,126
12,913408,151
12,921600,186
12,929792,184
12,937984,232
12,946176,259
12,954368,278
12,962560,359
12,970752,371
12,978944,394
12,987136,458
12,995328,592
12,1003520,625
12,1011712,648
12,1019904,772
12,1028096,822
12,1036288,860
12,1044480,980
12,1056768,2293
12,1073152,2638
12,1089536,3185
12,1105920,3604
12,1122304,4123
12,1138688,4620
12,1155072,5396
12,1171456,5752
12,1187840,6422
12,1204224,7073
12,1220608,7428
12,1236992,7942
12,1253376,8510
12,1269760,8973
12,1286144,9576
12,1302528,10058
12,1318912,10337
12,1335296,10541
12,1351680,10852
12,1368064,11198
12,1384448,11346
12,1400832,11292
12,1417216,11336
12,1433600,11588
12,1449984,11512
12,1466368,11445
12,1482752,11471
12,1499136,11257
12,1515520,11305
12,1531904,11068
12,1548288,10739
12,1564672,10353
12,1581056,10314
12,1597440,10206
12,1613824,10000
12,1630208,9718
12,1646592,9339
12,1662976,8868
12,1679360,8735
12,1695744,8436
12,1712128,8074
12,1728512,7851
12,1744896,7453
12,1761280,7096
12,1777664,6635
12,1794048,6440
12,1810432,6209
12,1826816,5849
12,1843200,5636
12,1859584,5245
12,1875968,4882
12,1892352,4716
12,1908736,4385
12,1925120,4309
12,1941504,3998
12,1957888,3687
12,1974272,3535
12,1990656,3276
12,2007040,3130
12,2023424,2869
12,2039808,2770
12,2056192,2594
12,2072576,2481
12,2088960,2272
12,2113536,4017
12,2146304,3523
12,2179072,3154
12,2211840,2703
12,2244608,2455
12,2277376,2062
12,2310144,1828
12,2342912,1535
12,2375680,1366
12,2408448,1139
12,2441216,932
12,2473984,869
12,2506752,756
12,2539520,613
12,2572288,562
12,2605056,514
12,2637824,412
12,2670592,342
12,2703360,314
12,2736128,279
12,2768896,236
12,2801664,198
12,2834432,187
12,2867200,161
12,2899968,132
12,2932736,105
12,2965504,99
12,2998272,110
12,3031040,93
12,3063808,83
12,3096576,71
12,3129344,52
12,3162112,45
12,3194880,44
12,3227648,61
12,3260416,58
12,3293184,53
12,3325952,42
12,3358720,39
12,3391488,46
12,3424256,50
12,3457024,39
12,3489792,47
12,3522560,31
12,3555328,25
12,3588096,33
12,3620864,25
12,3653632,25
12,3686400,17
12,3719168,30
12,3751936,22
