11,0,464,692,987,1859,3424,6193,10420,16711,25559,40632,72876,108527,212860,267386,396361,455081,809500,1179.568211
12,0,489,741,1056,2088,3948,6979,11599,18481,28442,44302,76021,113770,223346,295698,574619,683671,884998,1093.597206
13,0,618,1302,2408,5341,8585,12124,16908,23461,32374,46399,73924,104333,181403,219152,287309,316669,341835,1058.70835
14,0,634,1286,2375,5406,8847,12517,17432,23724,33161,47972,76021,106430,181403,214958,287309,304087,375390,1035.366785
15,0,692,1286,2113,4685,7962,12386,17694,25034,34865,50593,79167,109576,187695,221249,308281,350224,442499,1006.956867
16,0,815,1400,2146,4358,7897,12517,18743,27131,38535,57933,93847,139460,263192,325058,501219,566231,608174,848.343599
9,0,477,733,1056,1957,3686,6455,10682,17170,26869,42729,73924,111673,212860,263192,367001,438304,505413,1152.814746
10,0,477,716,1044,1941,3555,6389,10551,16908,26345,41680,72876,108527,202375,246415,434110,517996,666894,1180.221167
11,0,468,716,1036,1925,3522,6258,10420,16908,26345,42205,72876,109576,212860,254803,425721,675282,851443,1159.07208
12,0,473,724,1056,2023,3784,6717,10944,17432,27131,42205,72876,109576,212860,278921,459276,534773,734003,1145.746165
13,0,610,1220,2146,4882,8093,11730,16580,22937,31850,45875,73924,105381,189792,229638,325058,371195,404750,1059.21862
14,0,602,1155,1990,4489,7766,11862,16908,23724,33161,47448,76021,107479,198180,244318,333447,354418,421527,1033.971403
15,0,741,1613,3260,6782,9895,13172,17956,24248,33161,47972,76021,104333,191889,235929,316669,358612,501219,1011.04148
16,0,905,1761,3031,6258,10027,14483,20578,28442,39583,56885,91750,132644,229638,299892,429916,476053,509607,849.076009
9,0,481,716,1028,1941,3555,6389,10682,17170,26869,42205,72876,110624,208666,256901,367001,438304,505413,1167.304429
10,0,481,757,1105,2113,3883,6914,11337,17694,26869,41680,72876,109576,202375,252706,421527,522190,666894,1157.892989
11,0,473,700,987,1794,3293,6062,10158,16580,26083,41156,72876,108527,208666,263192,438304,767557,893386,1172.200542
12,0,477,741,1056,2039,3751,6717,11075,17432,27131,42729,72876,108527,210763,270532,467664,541065,725614,1146.78046
13,0,593,1187,2146,4816,8159,11730,16449,22675,31850,45875,73924,106430,189792,227540,320864,367001,417333,1058.755148
14,0,634,1220,2244,5079,8355,12124,17170,23724,33423,47448,74973,105381,200278,240123,341835,400556,488636,1028.636695
15,0,716,1531,2965,6455,9764,13303,17956,24248,33423,48496,76021,105381,193986,233832,320864,358612,505413,1010.075567
16,0,880,1613,2670,5537,9240,14221,20316,28442,40108,57409,92798,132644,229638,304087,429916,476053,509607,849.679711
