log2_bs,clat,freq
15,39059456,6
15,39583744,6
15,40108032,6
15,40632320,6
15,41156608,1
15,41680896,5
15,42205184,7
15,42729472,5
15,43253760,7
15,43778048,8
15,44302336,8
15,44826624,8
15,45350912,6
15,45875200,3
15,46399488,9
15,46923776,3
15,47448064,6
15,47972352,6
15,48496640,4
15,49020928,8
15,49545216,10
15,50069504,8
15,50593792,7
15,51118080,11
15,51642368,4
15,52166656,5
15,52690944,8
15,53215232,5
15,53739520,7
15,54263808,6
15,54788096,6
15,55312384,8
15,55836672,8
15,56360960,8
15,56885248,12
15,57409536,9
15,57933824,8
15,58458112,7
15,58982400,9
15,59506688,5
15,60030976,14
15,60555264,10
15,61079552,7
15,61603840,6
15,62128128,9
15,62652416,8
15,63176704,9
15,63700992,13
15,64225280,11
15,64749568,11
15,65273856,13
15,65798144,14
15,66322432,19
15,66846720,9
15,67633152,23
15,68681728,26
15,69730304,21
15,70778880,22
15,71827456,24
15,72876032,25
15,73924608,22
15,74973184,21
15,76021760,28
15,77070336,33
15,78118912,28
15,79167488,23
15,80216064,36
15,81264640,29
15,82313216,27
15,83361792,30
15,84410368,23
15,85458944,41
15,86507520,36
15,87556096,29
15,88604672,31
15,89653248,26
15,90701824,27
15,91750400,21
15,92798976,28
15,93847552,41
15,94896128,22
15,95944704,43
15,96993280,34
15,98041856,30
15,99090432,27
15,100139008,28
15,101187584,37
15,102236160,29
15,103284736,33
15,104333312,37
15,105381888,33
15,106430464,25
15,107479040,40
15,108527616,22
15,109576192,40
15,110624768,30
15,111673344,32
15,112721920,28
15,113770496,30
15,114819072,32
15,115867648,23
15,116916224,23
15,117964800,40
15,119013376,36
15,120061952,28
15,121110528,25
15,122159104,28
15,123207680,40
15,124256256,25
15,125304832,31
15,126353408,31
15,127401984,25
15,128450560,28
15,129499136,35
15,130547712,28
15,131596288,21
15,132644864,19
15,133693440,34
15,135266304,54
15,137363456,42
15,139460608,45
15,141557760,47
15,143654912,54
15,145752064,59
15,147849216,50
15,149946368,44
15,152043520,43
15,154140672,48
15,156237824,42
15,158334976,40
15,160432128,46
15,162529280,42
15,164626432,37
15,166723584,46
15,168820736,36
15,170917888,36
15,173015040,34
15,175112192,37
15,177209344,45
15,179306496,32
15,181403648,32
15,183500800,43
15,185597952,42
15,187695104,43
15,189792256,35
15,191889408,30
15,193986560,32
15,196083712,24
15,198180864,36
15,200278016,18
15,202375168,38
15,204472320,25
15,206569472,27
15,208666624,25
15,210763776,27
15,212860928,16
15,214958080,28
15,217055232,27
15,219152384,18
15,221249536,24
15,223346688,23
15,225443840,18
15,227540992,15
15,229638144,19
15,231735296,18
15,233832448,25
15,235929600,26
15,238026752,20
15,240123904,14
15,242221056,24
15,244318208,18
15,246415360,14
15,248512512,15
15,250609664,12
15,252706816,13
15,254803968,19
15,256901120,18
15,258998272,17
15,261095424,17
15,263192576,20
15,265289728,21
15,267386880,11
15,270532608,35
15,274726912,31
15,278921216,30
15,283115520,29
15,287309824,18
15,291504128,30
15,295698432,24
15,299892736,27
15,304087040,19
15,308281344,22
15,312475648,21
15,316669952,14
15,320864256,18
15,325058560,17
15,329252864,18
15,333447168,14
15,337641472,17
15,341835776,22
15,346030080,7
15,350224384,15
15,354418688,16
15,358612992,9
15,362807296,11
15,367001600,12
15,371195904,15
15,375390208,13
15,379584512,15
15,383778816,10
15,387973120,19
15,392167424,10
15,396361728,12
15,400556032,12
15,404750336,6
15,408944640,5
15,413138944,13
15,417333248,7
15,421527552,8
15,425721856,5
15,429916160,6
15,434110464,7
15,438304768,5
15,442499072,19
15,446693376,11
15,450887680,12
15,455081984,8
15,459276288,11
15,463470592,9
15,467664896,5
15,471859200,10
15,476053504,8
15,480247808,10
15,484442112,9
15,488636416,9
15,492830720,4
15,497025024,6
15,501219328,5
15,505413632,5
15,509607936,10
15,513802240,8
15,517996544,9
15,522190848,6
15,526385152,3
15,530579456,3
15,534773760,4
15,541065216,16
15,549453824,8
15,557842432,8
15,566231040,9
15,574619648,6
15,583008256,9
15,591396864,13
15,599785472,2
15,608174080,8
15,616562688,5
15,624951296,7
15,633339904,6
15,641728512,4
15,650117120,2
15,658505728,2
15,666894336,1
15,675282944,3
15,683671552,4
15,692060160,3
15,700448768,1
15,717225984,1
15,734003200,1
15,742391808,1
15,767557632,1
15,801112064,2
15,809500672,2
15,851443712,1
15,859832320,1
15,868220928,2
15,918552576,1
15,977272832,1
15,1082130432,1
16,11730944,1
16,14614528,1
16,15007744,1
16,17432576,1
16,18743296,1
16,19529728,1
16,22413312,1
16,23724032,1
16,25034752,2
16,25559040,1
16,26083328,1
16,27656192,1
16,27918336,2
16,28180480,1
16,28704768,1
16,28966912,1
16,29491200,2
16,29753344,2
16,30539776,1
16,30801920,1
16,31326208,4
16,31588352,1
16,32112640,2
16,32374784,2
16,33161216,3
16,33423360,5
16,33816576,1
16,34340864,4
16,34865152,8
16,35389440,6
16,35913728,3
16,36438016,3
16,36962304,4
16,37486592,7
16,38010880,7
16,38535168,6
16,39059456,4
16,39583744,10
16,40108032,12
16,40632320,6
16,41156608,11
16,41680896,15
16,42205184,8
16,42729472,9
16,43253760,8
16,43778048,10
16,44302336,8
16,44826624,11
16,45350912,10
16,45875200,14
16,46399488,8
16,46923776,5
16,47448064,10
16,47972352,11
16,48496640,18
16,49020928,13
16,49545216,11
16,50069504,15
16,50593792,14
16,51118080,14
16,51642368,8
16,52166656,16
16,52690944,16
16,53215232,17
16,53739520,10
16,54263808,11
16,54788096,15
16,55312384,16
16,55836672,10
16,56360960,13
16,56885248,19
16,57409536,18
16,57933824,20
16,58458112,15
16,58982400,20
16,59506688,16
16,60030976,10
16,60555264,17
16,61079552,13
16,61603840,14
16,62128128,16
16,62652416,19
16,63176704,19
16,63700992,21
16,64225280,10
16,64749568,20
16,65273856,15
16,65798144,17
16,66322432,19
16,66846720,12
16,67633152,35
16,68681728,41
16,69730304,36
16,70778880,33
16,71827456,40
16,72876032,38
16,73924608,35
16,74973184,48
16,76021760,29
16,77070336,43
16,78118912,33
16,79167488,29
16,80216064,36
16,81264640,37
16,82313216,36
16,83361792,33
16,84410368,31
16,85458944,39
16,86507520,38
16,87556096,21
16,88604672,37
16,89653248,42
16,90701824,30
16,91750400,37
16,92798976,42
16,93847552,38
16,94896128,35
16,95944704,41
16,96993280,35
16,98041856,30
16,99090432,39
16,100139008,30
16,101187584,46
16,102236160,43
16,103284736,32
16,104333312,33
16,105381888,33
16,106430464,34
16,107479040,39
16,108527616,35
16,109576192,38
16,110624768,36
16,111673344,39
16,112721920,35
16,113770496,35
16,114819072,32
16,115867648,42
16,116916224,34
16,117964800,34
16,119013376,39
16,120061952,27
16,121110528,26
16,122159104,26
16,123207680,29
16,124256256,32
16,125304832,37
16,126353408,23
16,127401984,26
16,128450560,39
16,129499136,22
16,130547712,29
16,131596288,26
16,132644864,30
16,133693440,25
16,135266304,53
16,137363456,41
16,139460608,59
16,141557760,53
16,143654912,46
16,145752064,54
16,147849216,40
16,149946368,53
16,152043520,47
16,154140672,38
16,156237824,48
16,158334976,43
16,160432128,42
16,162529280,35
16,164626432,44
16,166723584,38
16,168820736,39
16,170917888,32
16,173015040,34
16,175112192,31
16,177209344,33
16,179306496,27
16,181403648,40
16,183500800,30
16,185597952,30
16,187695104,30
16,189792256,30
16,191889408,26
16,193986560,32
16,196083712,22
16,198180864,26
16,200278016,27
16,202375168,27
16,204472320,21
16,206569472,32
16,208666624,35
16,210763776,30
16,212860928,25
16,214958080,14
16,217055232,17
16,219152384,16
16,221249536,11
16,223346688,18
16,225443840,25
16,227540992,22
16,229638144,24
16,231735296,24
16,233832448,17
16,235929600,22
16,238026752,23
16,240123904,19
16,242221056,15
16,244318208,21
16,246415360,21
16,248512512,23
16,250609664,20
16,252706816,17
16,254803968,18
16,256901120,13
16,258998272,20
16,261095424,15
16,263192576,27
16,265289728,14
16,267386880,15
16,270532608,31
16,274726912,29
16,278921216,26
16,283115520,24
16,287309824,16
16,291504128,22
16,295698432,20
16,299892736,19
16,304087040,25
16,308281344,13
16,312475648,10
16,316669952,17
16,320864256,25
16,325058560,13
16,329252864,10
16,333447168,18
16,337641472,11
16,341835776,15
16,346030080,16
16,350224384,17
16,354418688,19
16,358612992,19
16,362807296,23
16,367001600,11
16,371195904,10
16,375390208,15
16,379584512,22
16,383778816,10
16,387973120,9
16,392167424,17
16,396361728,9
16,400556032,19
16,404750336,13
16,408944640,10
16,413138944,11
16,417333248,14
16,421527552,13
16,425721856,5
16,429916160,7
16,434110464,5
16,438304768,9
16,442499072,8
16,446693376,8
16,450887680,4
16,455081984,10
16,459276288,4
16,463470592,6
16,467664896,3
16,471859200,4
16,476053504,3
16,480247808,14
16,484442112,5
16,488636416,7
16,492830720,4
16,497025024,11
16,501219328,6
16,505413632,4
16,509607936,3
16,513802240,3
16,517996544,4
16,522190848,3
16,526385152,8
16,530579456,3
16,534773760,6
16,541065216,10
16,549453824,3
16,557842432,10
16,566231040,5
16,574619648,8
16,583008256,3
16,591396864,4
16,599785472,6
16,608174080,4
16,616562688,1
16,624951296,3
16,633339904,4
16,641728512,4
16,650117120,2
16,658505728,3
16,666894336,3
16,675282944,2
16,692060160,2
16,708837376,1
16,717225984,1
16,725614592,1
16,767557632,1
16,775946240,2
16,784334848,1
16,801112064,1
16,926941184,1
16,968884224,1
16,1019215872,1
16,1082130432,2
9,5144576,1
9,7503872,1
9,7766016,1
9,8159232,1
9,8847360,1
9,9502720,1
9,9895936,1
9,12648448,1
9,13041664,1
9,13303808,1
9,13434880,1
9,13828096,1
9,13959168,1
9,14876672,1
9,15269888,1
9,15663104,1
9,15925248,1
9,16056320,1
9,16580608,1
9,16908288,2
9,17170432,3
9,17432576,1
9,17694720,2
9,18219008,2
9,18743296,2
9,19791872,1
9,20054016,1
9,20578304,4
9,20840448,1
9,21102592,1
9,21626880,1
9,21889024,1
9,22151168,2
9,22413312,1
9,22675456,2
9,22937600,3
9,23199744,4
9,23461888,2
9,23986176,2
9,24248320,1
9,24510464,2
9,24772608,1
9,25296896,2
9,25821184,2
9,26345472,1
9,26869760,3
9,27131904,4
9,27394048,1
9,27656192,1
9,27918336,5
9,28180480,3
9,28442624,2
9,28704768,2
9,28966912,1
9,29229056,3
9,29491200,3
9,29753344,1
9,30015488,6
9,30277632,3
9,30539776,4
9,30801920,1
9,31064064,3
9,31326208,1
9,31588352,2
9,31850496,3
9,32112640,4
9,32374784,2
9,32636928,3
9,32899072,4
9,33161216,4
9,33423360,3
9,33816576,8
9,34340864,6
9,34865152,5
9,35389440,7
9,35913728,7
9,36438016,11
9,36962304,13
9,37486592,6
9,38010880,11
9,38535168,7
9,39059456,6
9,39583744,12
9,40108032,5
9,40632320,8
9,41156608,5
9,41680896,10
9,42205184,11
9,42729472,8
9,43253760,10
9,43778048,13
9,44302336,12
9,44826624,7
9,45350912,7
9,45875200,14
9,46399488,11
9,46923776,14
9,47448064,21
9,47972352,20
9,48496640,14
9,49020928,11
9,49545216,13
9,50069504,14
9,50593792,15
9,51118080,6
9,51642368,16
9,52166656,14
9,52690944,10
9,53215232,14
9,53739520,20
9,54263808,18
9,54788096,24
9,55312384,14
9,55836672,17
9,56360960,12
9,56885248,21
9,57409536,19
9,57933824,22
9,58458112,22
9,58982400,24
9,59506688,15
9,60030976,26
9,60555264,22
9,61079552,27
9,61603840,24
9,62128128,20
9,62652416,20
9,63176704,21
9,63700992,25
9,64225280,20
9,64749568,16
9,65273856,20
9,65798144,23
9,66322432,17
9,66846720,26
9,67633152,41
9,68681728,49
9,69730304,46
9,70778880,57
9,71827456,48
9,72876032,59
9,73924608,49
9,74973184,62
9,76021760,61
9,77070336,55
9,78118912,68
9,79167488,52
9,80216064,44
9,81264640,56
9,82313216,54
9,83361792,52
9,84410368,57
9,85458944,60
9,86507520,58
9,87556096,66
9,88604672,57
9,89653248,50
9,90701824,51
9,91750400,55
9,92798976,63
9,93847552,63
9,94896128,61
9,95944704,54
9,96993280,50
9,98041856,52
9,99090432,45
9,100139008,53
9,101187584,46
9,102236160,55
9,103284736,53
9,104333312,62
9,105381888,38
9,106430464,66
9,107479040,46
9,108527616,51
9,109576192,45
9,110624768,49
9,111673344,51
9,112721920,51
9,113770496,42
9,114819072,39
9,115867648,47
9,116916224,47
9,117964800,42
9,119013376,43
9,120061952,39
9,121110528,55
9,122159104,54
9,123207680,52
9,124256256,41
9,125304832,36
9,126353408,45
9,127401984,41
9,128450560,42
9,129499136,39
9,130547712,39
9,131596288,42
9,132644864,37
9,133693440,41
9,135266304,80
9,137363456,68
9,139460608,74
9,141557760,64
9,143654912,69
9,145752064,63
9,147849216,69
9,149946368,60
9,152043520,57
9,154140672,52
9,156237824,55
9,158334976,65
9,160432128,52
9,162529280,42
9,164626432,52
9,166723584,55
9,168820736,48
9,170917888,42
9,173015040,41
9,175112192,37
9,177209344,47
9,179306496,37
9,181403648,34
9,183500800,34
9,185597952,39
9,187695104,29
9,189792256,45
9,191889408,33
9,193986560,32
9,196083712,38
9,198180864,36
9,200278016,27
9,202375168,25
9,204472320,24
9,206569472,30
9,208666624,25
9,210763776,23
9,212860928,21
9,214958080,22
9,217055232,20
9,219152384,19
9,221249536,23
9,223346688,21
9,225443840,23
9,227540992,27
9,229638144,10
9,231735296,17
9,233832448,19
9,235929600,20
9,238026752,21
9,240123904,11
9,242221056,13
9,244318208,18
9,246415360,15
9,248512512,22
9,250609664,11
9,252706816,20
9,254803968,9
9,256901120,16
9,258998272,12
9,261095424,10
9,263192576,12
9,265289728,12
9,267386880,13
9,270532608,23
9,274726912,20
9,278921216,17
9,283115520,14
9,287309824,20
9,291504128,14
9,295698432,9
9,299892736,19
9,304087040,13
9,308281344,18
9,312475648,13
9,316669952,12
9,320864256,8
9,325058560,5
9,329252864,14
9,333447168,13
9,337641472,14
9,341835776,8
9,346030080,10
9,350224384,11
9,354418688,11
9,358612992,7
9,362807296,9
9,367001600,11
9,371195904,10
9,375390208,9
9,379584512,9
9,383778816,6
9,387973120,6
9,392167424,11
9,396361728,10
9,400556032,8
9,404750336,5
9,408944640,6
9,413138944,8
9,417333248,7
9,421527552,1
9,425721856,7
9,429916160,4
9,434110464,4
9,438304768,6
9,442499072,4
9,446693376,1
9,450887680,1
9,455081984,2
9,459276288,2
9,463470592,3
9,467664896,5
9,471859200,3
9,476053504,1
9,480247808,2
9,484442112,4
9,488636416,4
9,492830720,6
9,497025024,3
9,501219328,3
9,505413632,1
9,509607936,2
9,513802240,3
9,522190848,1
9,530579456,3
9,541065216,6
9,549453824,4
9,557842432,5
9,566231040,2
9,574619648,4
9,583008256,2
9,599785472,3
9,616562688,3
9,633339904,2
9,650117120,2
9,675282944,1
9,683671552,1
9,708837376,1
9,725614592,1
9,734003200,1
10,6455296,1
10,6717440,1
10,6848512,1
10,6979584,1
10,7241728,1
10,9633792,1
10,9895936,1
10,11075584,1
10,11862016,1
10,12386304,2
10,12779520,1
10,13303808,1
10,15138816,1
10,15794176,1
10,15925248,1
10,16908288,1
10,17170432,1
10,19267584,2
10,20316160,1
10,20578304,1
10,20840448,1
10,21364736,2
10,21626880,1
10,21889024,3
10,22675456,4
10,22937600,2
10,23199744,1
10,23461888,2
10,23724032,1
10,23986176,2
10,24248320,1
10,24510464,2
10,24772608,2
10,25296896,4
10,25559040,2
10,25821184,3
10,26083328,2
10,26345472,2
10,26607616,2
10,26869760,2
10,27131904,2
10,27394048,1
10,27656192,2
10,27918336,3
10,28180480,3
10,28442624,2
10,28704768,2
10,28966912,3
10,29229056,1
10,29491200,1
10,29753344,2
10,30015488,1
10,30277632,1
10,30539776,4
10,30801920,2
10,31064064,4
10,31326208,2
10,31588352,1
10,31850496,2
10,32112640,2
10,32374784,3
10,32636928,2
10,32899072,2
10,33161216,4
10,33423360,3
10,33816576,10
10,34340864,7
10,34865152,4
10,35389440,6
10,35913728,8
10,36438016,7
10,36962304,10
10,37486592,10
10,38010880,11
10,38535168,10
10,39059456,12
10,39583744,13
10,40108032,14
10,40632320,6
10,41156608,13
10,41680896,9
10,42205184,13
10,42729472,10
10,43253760,12
10,43778048,8
10,44302336,16
10,44826624,11
10,45350912,17
10,45875200,9
10,46399488,8
10,46923776,15
10,47448064,17
10,47972352,17
10,48496640,12
10,49020928,16
10,49545216,15
10,50069504,11
10,50593792,16
10,51118080,12
10,51642368,14
10,52166656,13
10,52690944,25
10,53215232,18
10,53739520,23
10,54263808,11
10,54788096,13
10,55312384,16
10,55836672,16
10,56360960,21
10,56885248,18
10,57409536,20
10,57933824,25
10,58458112,18
10,58982400,22
10,59506688,21
10,60030976,24
10,60555264,28
10,61079552,20
10,61603840,19
10,62128128,29
10,62652416,19
10,63176704,19
10,63700992,21
10,64225280,23
10,64749568,25
10,65273856,22
10,65798144,31
10,66322432,25
10,66846720,23
10,67633152,48
10,68681728,50
10,69730304,33
10,70778880,61
10,71827456,50
10,72876032,62
10,73924608,60
10,74973184,53
10,76021760,63
10,77070336,45
10,78118912,50
10,79167488,58
10,80216064,57
10,81264640,58
10,82313216,52
10,83361792,63
10,84410368,53
10,85458944,59
10,86507520,49
10,87556096,57
10,88604672,58
10,89653248,56
10,90701824,48
10,91750400,71
10,92798976,65
10,93847552,53
10,94896128,47
10,95944704,51
10,96993280,54
10,98041856,50
10,99090432,45
10,100139008,72
10,101187584,50
10,102236160,50
10,103284736,54
10,104333312,43
10,105381888,50
10,106430464,49
10,107479040,53
10,108527616,39
10,109576192,42
10,110624768,41
10,111673344,28
10,112721920,49
10,113770496,52
10,114819072,52
10,115867648,49
10,116916224,47
10,117964800,48
10,119013376,42
10,120061952,45
10,121110528,53
10,122159104,37
10,123207680,40
10,124256256,39
10,125304832,45
10,126353408,51
10,127401984,37
10,128450560,44
10,129499136,37
10,130547712,41
10,131596288,44
10,132644864,36
10,133693440,36
10,135266304,82
10,137363456,72
10,139460608,76
10,141557760,72
10,143654912,71
10,145752064,78
10,147849216,56
10,149946368,74
10,152043520,53
10,154140672,73
10,156237824,58
10,158334976,59
10,160432128,53
10,162529280,50
10,164626432,55
10,166723584,43
10,168820736,44
10,170917888,40
10,173015040,40
10,175112192,39
10,177209344,48
10,179306496,50
10,181403648,36
10,183500800,37
10,185597952,34
10,187695104,32
10,189792256,36
10,191889408,37
10,193986560,29
10,196083712,37
10,198180864,22
10,200278016,24
10,202375168,36
10,204472320,31
10,206569472,21
10,208666624,27
10,210763776,22
10,212860928,22
10,214958080,26
10,217055232,18
10,219152384,22
10,221249536,29
10,223346688,22
10,225443840,21
10,227540992,15
10,229638144,14
10,231735296,18
10,233832448,22
10,235929600,22
10,238026752,16
10,240123904,14
10,242221056,15
10,244318208,12
10,246415360,22
10,248512512,13
10,250609664,22
10,252706816,26
10,254803968,20
10,256901120,17
10,258998272,18
10,261095424,9
10,263192576,10
10,265289728,19
10,267386880,12
10,270532608,30
10,274726912,21
10,278921216,18
10,283115520,16
10,287309824,18
10,291504128,15
10,295698432,9
10,299892736,15
10,304087040,16
10,308281344,11
10,312475648,16
10,316669952,13
10,320864256,9
10,325058560,9
10,329252864,11
10,333447168,20
10,337641472,12
10,341835776,4
10,346030080,7
10,350224384,10
10,354418688,6
10,358612992,4
10,362807296,5
10,367001600,6
10,371195904,11
10,375390208,4
10,379584512,5
10,383778816,2
10,387973120,6
10,392167424,2
10,396361728,3
10,400556032,5
10,404750336,5
10,408944640,6
10,413138944,2
10,417333248,3
10,421527552,2
10,425721856,4
10,429916160,1
10,434110464,2
10,438304768,1
10,446693376,2
10,450887680,3
10,455081984,1
10,459276288,4
10,467664896,2
10,471859200,3
10,476053504,2
10,480247808,2
10,484442112,1
10,492830720,1
10,497025024,1
10,501219328,3
10,505413632,2
10,513802240,4
10,522190848,2
10,526385152,4
10,530579456,2
10,534773760,3
10,541065216,5
10,549453824,5
10,557842432,1
10,566231040,2
10,574619648,7
10,583008256,3
10,591396864,5
10,599785472,3
10,608174080,1
10,616562688,1
10,624951296,3
10,633339904,3
10,641728512,5
10,666894336,4
10,683671552,2
10,692060160,3
10,717225984,3
10,742391808,1
10,750780416,3
10,759169024,2
10,767557632,2
10,801112064,1
10,876609536,1
10,910163968,1
10,1044381696,1
11,4423680,1
11,7176192,1
11,7307264,1
11,8585216,1
11,8978432,1
11,9633792,1
11,10027008,3
11,10813440,3
11,10944512,1
11,11468800,1
11,11993088,1
11,12255232,1
11,12648448,1
11,13303808,1
11,13434880,1
11,13959168,2
11,14614528,2
11,15007744,1
11,15663104,1
11,16056320,1
11,17170432,2
11,17432576,2
11,17956864,1
11,18481152,1
11,18743296,1
11,19005440,6
11,19267584,1
11,19529728,1
11,20054016,2
11,20316160,1
11,20578304,1
11,20840448,3
11,21102592,2
11,21364736,2
11,21626880,1
11,21889024,2
11,22151168,4
11,22413312,2
11,22675456,2
11,22937600,1
11,23461888,1
11,23986176,1
11,24510464,1
11,25296896,4
11,25821184,1
11,26083328,4
11,26345472,3
11,26607616,2
11,26869760,2
11,27131904,2
11,27394048,1
11,27656192,1
11,27918336,3
11,28180480,2
11,28442624,1
11,28704768,2
11,28966912,2
11,29491200,2
11,29753344,1
11,30277632,3
11,30539776,1
11,30801920,2
11,31064064,2
11,31326208,3
11,31850496,2
11,32112640,1
11,32374784,5
11,32636928,5
11,32899072,4
11,33161216,2
11,33423360,4
11,33816576,5
11,34340864,4
11,34865152,5
11,35389440,9
11,35913728,8
11,36438016,12
11,36962304,2
11,37486592,3
11,38010880,8
11,38535168,10
11,39059456,8
11,39583744,9
11,40108032,5
11,40632320,17
11,41156608,8
11,41680896,7
11,42205184,9
11,42729472,11
11,43253760,15
11,43778048,15
11,44302336,15
11,44826624,8
11,45350912,8
11,45875200,12
11,46399488,11
11,46923776,13
11,47448064,11
11,47972352,11
11,48496640,5
11,49020928,15
11,49545216,18
11,50069504,13
11,50593792,11
11,51118080,10
11,51642368,12
11,52166656,19
11,52690944,14
11,53215232,12
11,53739520,18
11,54263808,16
11,54788096,12
11,55312384,19
11,55836672,11
11,56360960,16
11,56885248,21
11,57409536,19
11,57933824,23
11,58458112,22
11,58982400,16
11,59506688,28
11,60030976,19
11,60555264,20
11,61079552,21
11,61603840,11
11,62128128,17
11,62652416,17
11,63176704,23
11,63700992,26
11,64225280,17
11,64749568,19
11,65273856,16
11,65798144,27
11,66322432,30
11,66846720,27
11,67633152,42
11,68681728,44
11,69730304,38
11,70778880,36
11,71827456,60
11,72876032,49
11,73924608,50
11,74973184,45
11,76021760,46
11,77070336,54
11,78118912,48
11,79167488,55
11,80216064,50
11,81264640,48
11,82313216,53
11,83361792,48
11,84410368,52
11,85458944,67
11,86507520,47
11,87556096,57
11,88604672,41
11,89653248,52
11,90701824,59
11,91750400,52
11,92798976,62
11,93847552,45
11,94896128,61
11,95944704,58
11,96993280,41
11,98041856,56
11,99090432,47
11,100139008,52
11,101187584,56
11,102236160,55
11,103284736,50
11,104333312,50
11,105381888,35
11,106430464,49
11,107479040,48
11,108527616,54
11,109576192,34
11,110624768,46
11,111673344,51
11,112721920,33
11,113770496,45
11,114819072,48
11,115867648,51
11,116916224,48
11,117964800,46
11,119013376,42
11,120061952,38
11,121110528,38
11,122159104,44
11,123207680,41
11,124256256,37
11,125304832,43
11,126353408,36
11,127401984,33
11,128450560,31
11,129499136,42
11,130547712,38
11,131596288,38
11,132644864,44
11,133693440,34
11,135266304,67
11,137363456,63
11,139460608,67
11,141557760,60
11,143654912,72
11,145752064,56
11,147849216,62
11,149946368,61
11,152043520,51
11,154140672,64
11,156237824,55
11,158334976,69
11,160432128,56
11,162529280,62
11,164626432,46
11,166723584,44
11,168820736,39
11,170917888,51
11,173015040,46
11,175112192,36
11,177209344,41
11,179306496,35
11,181403648,33
11,183500800,35
11,185597952,48
11,187695104,48
11,189792256,26
11,191889408,42
11,193986560,26
11,196083712,35
11,198180864,27
11,200278016,21
11,202375168,23
11,204472320,31
11,206569472,20
11,208666624,24
11,210763776,31
11,212860928,22
11,214958080,27
11,217055232,21
11,219152384,16
11,221249536,27
11,223346688,11
11,225443840,20
11,227540992,29
11,229638144,17
11,231735296,23
11,233832448,20
11,235929600,14
11,238026752,10
11,240123904,17
11,242221056,10
11,244318208,16
11,246415360,24
11,248512512,13
11,250609664,10
11,252706816,11
11,254803968,13
11,256901120,12
11,258998272,13
11,261095424,11
11,263192576,17
11,265289728,20
11,267386880,8
11,270532608,26
11,274726912,19
11,278921216,16
11,283115520,11
11,287309824,16
11,291504128,22
11,295698432,17
11,299892736,16
11,304087040,16
11,308281344,10
11,312475648,15
11,316669952,11
11,320864256,13
11,325058560,12
11,329252864,11
11,333447168,10
11,337641472,10
11,341835776,2
11,346030080,9
11,350224384,8
11,354418688,4
11,358612992,9
11,362807296,5
11,367001600,3
11,371195904,9
11,375390208,7
11,379584512,4
11,383778816,6
11,387973120,5
11,392167424,2
11,396361728,5
11,400556032,2
11,404750336,9
11,408944640,5
11,413138944,4
11,417333248,5
11,421527552,3
11,425721856,2
11,429916160,6
11,434110464,4
11,438304768,4
11,442499072,5
11,446693376,2
11,450887680,5
11,455081984,7
11,459276288,4
11,463470592,5
11,467664896,5
11,471859200,5
11,476053504,5
11,480247808,2
11,484442112,4
11,488636416,6
11,492830720,2
11,497025024,2
11,501219328,3
11,505413632,3
11,509607936,1
11,513802240,4
11,517996544,3
11,522190848,4
11,526385152,1
11,530579456,4
11,534773760,6
11,541065216,7
11,549453824,3
11,557842432,9
11,566231040,5
11,574619648,7
11,583008256,5
11,591396864,2
11,599785472,6
11,608174080,1
11,616562688,3
11,624951296,3
11,641728512,3
11,650117120,5
11,658505728,2
11,666894336,1
11,675282944,1
11,683671552,1
11,692060160,1
11,700448768,2
11,708837376,2
11,717225984,2
11,725614592,3
11,734003200,1
11,742391808,1
11,750780416,1
11,759169024,4
11,767557632,2
11,775946240,6
11,784334848,1
11,801112064,2
11,826277888,1
11,851443712,2
11,952107008,1
11,1010827264,1
12,7307264,1
12,7962624,1
12,9109504,1
12,9371648,1
12,10289152,2
12,10682368,1
12,11468800,1
12,12255232,2
12,12648448,1
12,12779520,1
12,13697024,1
12,15269888,1
12,15532032,2
12,15663104,1
12,15925248,1
12,16056320,1
12,16318464,1
12,16449536,1
12,16580608,1
12,16908288,1
12,17170432,2
12,17432576,1
12,17956864,1
12,18219008,1
12,18743296,1
12,19005440,1
12,19267584,1
12,19529728,1
12,20840448,1
12,21364736,4
12,21626880,1
12,22413312,1
12,22675456,2
12,23199744,3
12,23461888,3
12,23724032,2
12,23986176,3
12,24248320,1
12,24772608,1
12,25034752,1
12,25296896,2
12,25559040,1
12,25821184,4
12,26083328,1
12,26345472,1
12,26607616,2
12,26869760,2
12,27131904,1
12,27394048,5
12,27656192,2
12,27918336,2
12,28180480,1
12,28442624,1
12,28704768,5
12,28966912,2
12,29491200,3
12,29753344,3
12,30015488,1
12,30277632,2
12,30539776,1
12,30801920,1
12,31064064,2
12,31326208,3
12,31588352,6
12,31850496,2
12,32112640,2
12,32636928,1
12,32899072,3
12,33161216,5
12,33423360,6
12,33816576,7
12,34340864,3
12,34865152,4
12,35389440,9
12,35913728,7
12,36438016,7
12,36962304,6
12,37486592,10
12,38010880,3
12,38535168,9
12,39059456,9
12,39583744,14
12,40108032,13
12,40632320,10
12,41156608,8
12,41680896,13
12,42205184,7
12,42729472,9
12,43253760,5
12,43778048,11
12,44302336,13
12,44826624,16
12,45350912,18
12,45875200,14
12,46399488,8
12,46923776,11
12,47448064,13
12,47972352,13
12,48496640,6
12,49020928,11
12,49545216,16
12,50069504,24
12,50593792,13
12,51118080,21
12,51642368,17
12,52166656,18
12,52690944,11
12,53215232,13
12,53739520,14
12,54263808,17
12,54788096,17
12,55312384,18
12,55836672,19
12,56360960,13
12,56885248,14
12,57409536,10
12,57933824,14
